0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.6096,0.6417
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4944,0.5148
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4933,0.5136
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.4922,0.5124
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.6064,0.6378
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.5021,0.5232
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.8584,0.9436
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.512,0.534
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.7396,0.8059
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0.6704,0.7158
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6032,0.6339
